-0.86	0.92	1.17	0.13	-2.03	0.23	1.19	5.86	2.00	3.00	5.00	5.00	3.00	3.00	6.00	1.00
0.41	0.01	2.64	2.41	13.86	0.69	0.14	13.79	5.00	5.00	2.00	5.00	15.00	4.00	1.00	0.00
0.94	-0.64	2.40	0.82	9.06	0.91	-2.19	6.49	3.00	1.00	2.00	3.00	8.00	1.00	4.00	1.00
0.94	-0.24	2.19	0.52	12.13	1.83	-1.15	6.74	5.00	4.00	5.00	3.00	12.00	6.00	2.00	1.00
0.46	-0.19	1.17	1.48	4.40	0.14	-0.58	4.54	3.00	1.00	5.00	4.00	5.00	4.00	1.00	0.00
0.69	0.18	3.25	1.75	15.97	1.65	1.06	12.51	5.00	4.00	2.00	4.00	17.00	2.00	1.00	0.00
-0.43	-0.60	1.70	3.54	10.42	0.74	-3.02	4.68	5.00	3.00	3.00	3.00	9.00	6.00	3.00	1.00
-0.61	-0.51	1.80	3.86	8.21	1.29	-1.15	8.53	3.00	3.00	4.00	5.00	6.00	6.00	3.00	1.00
-0.88	-0.53	1.34	3.88	7.69	1.16	-2.13	6.25	4.00	5.00	5.00	4.00	6.00	6.00	4.00	1.00
0.96	0.22	0.32	2.27	0.60	1.51	1.33	1.63	5.00	5.00	2.00	5.00	3.00	6.00	3.00	0.00
0.21	0.12	3.07	2.52	14.95	0.06	0.21	3.50	5.00	5.00	5.00	1.00	16.00	6.00	1.00	0.00
-0.20	-0.93	3.07	0.44	12.46	0.38	-3.54	2.62	4.00	3.00	5.00	1.00	13.00	3.00	2.00	1.00
-0.27	0.41	2.07	0.14	5.25	0.43	1.46	6.92	3.00	6.00	5.00	3.00	7.00	4.00	2.00	0.00
0.32	0.33	1.47	3.11	7.54	0.04	1.61	2.04	5.00	2.00	5.00	2.00	8.00	5.00	2.00	0.00
-0.76	1.00	2.41	0.66	8.15	1.74	4.54	10.24	5.00	5.00	5.00	4.00	13.00	6.00	5.00	0.00
0.87	-0.94	2.64	0.97	18.82	0.44	-5.18	7.82	6.00	4.00	4.00	3.00	17.00	6.00	4.00	1.00
0.16	0.07	2.01	2.07	11.53	0.66	0.37	4.56	6.00	5.00	4.00	2.00	13.00	1.00	1.00	0.00
0.96	-0.23	0.29	0.82	1.35	0.11	-0.67	1.02	2.00	3.00	4.00	5.00	2.00	1.00	2.00	0.00
0.56	-0.27	0.21	1.35	1.70	0.30	-1.12	1.14	6.00	4.00	5.00	4.00	2.00	3.00	3.00	0.00
-0.80	0.59	3.90	0.64	21.90	0.43	3.68	7.35	6.00	3.00	5.00	2.00	24.00	1.00	2.00	0.00
-0.35	0.74	0.44	1.95	-3.89	1.03	0.57	1.72	1.00	5.00	2.00	5.00	1.00	5.00	5.00	1.00
0.43	-0.72	1.82	0.74	9.79	0.00	-2.42	4.30	4.00	1.00	5.00	3.00	8.00	3.00	3.00	1.00
0.94	0.75	2.15	3.66	6.91	1.55	3.10	6.72	4.00	6.00	5.00	3.00	10.00	6.00	3.00	0.00
0.32	-0.50	1.32	0.28	9.31	0.10	-2.36	6.21	5.00	1.00	5.00	5.00	7.00	2.00	3.00	1.00
0.27	0.16	2.67	3.29	15.80	0.12	0.50	14.32	6.00	3.00	3.00	5.00	17.00	4.00	2.00	0.00
-0.62	0.78	0.59	2.59	-0.06	1.29	4.17	3.74	5.00	5.00	3.00	5.00	4.00	2.00	5.00	0.00
-0.31	0.42	0.19	0.22	-0.74	0.14	1.96	0.07	5.00	5.00	5.00	5.00	2.00	1.00	3.00	0.00
-0.14	-0.97	0.06	0.98	4.94	0.22	-6.32	-0.39	6.00	3.00	2.00	5.00	1.00	6.00	6.00	1.00
0.96	-0.62	2.57	2.67	14.85	1.51	-3.37	8.55	5.00	3.00	4.00	3.00	14.00	3.00	3.00	1.00
-0.10	-0.69	2.86	2.29	13.31	1.46	-3.08	8.69	4.00	3.00	3.00	3.00	12.00	5.00	3.00	1.00
0.69	0.46	3.52	2.55	1.93	0.30	0.29	10.76	1.00	5.00	4.00	3.00	5.00	3.00	2.00	1.00
-0.66	0.07	3.73	2.85	10.85	0.62	0.14	7.99	3.00	5.00	5.00	2.00	12.00	1.00	1.00	0.00
0.60	0.03	1.57	0.16	9.28	0.71	0.03	3.04	6.00	5.00	3.00	2.00	11.00	5.00	1.00	0.00
-0.35	0.08	0.02	1.95	0.06	0.68	0.16	0.67	3.00	2.00	1.00	4.00	1.00	6.00	1.00	0.00
-0.48	-0.13	0.92	2.26	6.89	0.65	-0.80	5.47	6.00	3.00	4.00	5.00	7.00	5.00	2.00	0.00
0.79	-0.22	2.16	3.03	12.14	0.63	-1.02	7.82	5.00	5.00	5.00	4.00	12.00	3.00	2.00	1.00
0.13	-0.23	3.75	3.24	11.51	1.17	-0.95	11.95	3.00	6.00	2.00	3.00	12.00	4.00	2.00	1.00
0.90	-0.22	1.04	1.59	6.79	0.10	-0.82	5.25	6.00	3.00	4.00	5.00	7.00	5.00	2.00	0.00
-0.27	0.40	1.61	0.47	6.29	1.90	1.42	7.00	5.00	6.00	2.00	5.00	9.00	5.00	2.00	0.00
-0.04	-0.14	0.37	0.50	2.93	0.52	-1.07	2.36	4.00	6.00	3.00	5.00	3.00	5.00	2.00	0.00
-0.83	-0.65	3.24	3.68	5.11	1.13	-0.97	10.47	1.00	6.00	4.00	3.00	4.00	6.00	3.00	1.00
-0.47	0.81	0.39	3.28	-2.15	1.65	0.65	2.29	1.00	5.00	5.00	3.00	2.00	6.00	3.00	0.00
0.41	-0.03	2.60	2.22	13.84	1.35	-0.38	7.81	5.00	5.00	3.00	3.00	14.00	4.00	1.00	0.00
0.83	0.33	1.90	1.65	4.58	0.87	0.58	7.81	3.00	2.00	5.00	4.00	6.00	3.00	3.00	0.00
-0.45	-0.78	0.33	3.08	4.33	1.07	-2.70	2.85	3.00	3.00	4.00	5.00	2.00	6.00	5.00	1.00
-0.37	-0.62	2.97	1.72	18.83	1.04	-4.25	5.90	6.00	5.00	5.00	2.00	19.00	5.00	2.00	1.00
0.70	0.04	3.20	2.04	6.63	0.57	-0.79	6.13	2.00	1.00	3.00	2.00	8.00	6.00	1.00	1.00
0.72	-0.01	1.17	2.23	3.73	1.67	-0.10	5.48	4.00	5.00	4.00	4.00	6.00	5.00	1.00	0.00
0.42	0.17	2.44	1.20	12.09	0.95	1.41	4.34	5.00	1.00	4.00	2.00	13.00	5.00	1.00	0.00
0.98	-0.81	0.88	0.25	7.36	1.73	-4.34	2.59	5.00	5.00	3.00	3.00	5.00	5.00	4.00	1.00
-0.05	0.93	2.20	1.45	3.85	1.35	2.79	6.02	3.00	6.00	5.00	3.00	8.00	6.00	5.00	1.00
0.94	-0.47	2.40	2.07	9.45	1.23	-1.57	12.33	3.00	6.00	5.00	5.00	8.00	5.00	3.00	1.00
0.32	-0.52	2.38	1.82	14.62	0.04	-3.02	12.87	5.00	3.00	3.00	5.00	13.00	6.00	3.00	1.00
0.26	-0.21	2.37	0.11	15.01	1.55	-1.69	9.55	6.00	5.00	5.00	4.00	15.00	6.00	2.00	1.00
-0.25	-0.34	1.76	3.44	2.65	1.13	-0.46	9.26	1.00	5.00	5.00	5.00	2.00	3.00	3.00	1.00
-0.78	0.72	3.76	0.23	16.89	0.22	3.32	11.33	5.00	5.00	5.00	3.00	20.00	6.00	3.00	0.00
0.15	-0.58	2.87	0.24	20.08	1.35	-3.44	14.11	6.00	5.00	3.00	5.00	18.00	5.00	4.00	1.00
-0.08	-0.80	0.63	0.97	5.11	1.46	-0.92	3.85	1.00	6.00	3.00	5.00	1.00	1.00	5.00	1.00
0.11	-0.30	0.31	3.62	2.49	0.20	-0.85	1.98	5.00	6.00	4.00	5.00	3.00	6.00	2.00	0.00
-0.47	-0.59	2.80	0.73	19.28	0.98	-3.69	14.07	6.00	3.00	4.00	5.00	18.00	4.00	4.00	1.00
0.18	-0.49	3.13	0.59	20.55	1.02	-3.39	16.21	6.00	3.00	2.00	5.00	19.00	3.00	4.00	1.00
0.43	-0.00	1.53	1.32	4.53	0.77	0.66	3.16	3.00	4.00	5.00	2.00	6.00	4.00	1.00	0.00
-0.38	0.33	0.73	2.78	1.81	0.77	1.37	1.27	3.00	3.00	4.00	1.00	3.00	6.00	2.00	0.00
0.19	0.33	0.85	2.51	1.64	0.24	0.99	0.65	3.00	3.00	5.00	2.00	4.00	6.00	2.00	0.00
0.78	0.67	2.52	0.70	9.86	0.49	3.35	9.58	5.00	5.00	4.00	4.00	13.00	5.00	4.00	0.00
0.24	-0.11	0.66	2.03	4.35	0.67	0.03	3.45	5.00	3.00	4.00	5.00	4.00	4.00	1.00	0.00
-0.79	-0.85	1.38	0.46	3.51	0.86	-1.19	3.93	1.00	4.00	4.00	3.00	2.00	3.00	4.00	1.00
0.53	0.95	0.54	2.88	-2.47	0.05	3.03	1.92	3.00	6.00	5.00	4.00	2.00	3.00	5.00	0.00
0.75	-0.32	3.66	0.98	24.47	1.15	-2.45	19.50	6.00	3.00	4.00	5.00	23.00	3.00	2.00	1.00
-0.21	0.75	2.41	3.36	3.98	1.03	2.48	10.87	3.00	5.00	2.00	5.00	8.00	6.00	5.00	1.00
0.16	0.43	0.18	0.43	-0.58	0.36	2.35	0.70	6.00	5.00	5.00	5.00	3.00	4.00	3.00	0.00
0.14	-0.19	2.75	2.73	15.72	0.16	-0.71	11.58	5.00	3.00	5.00	4.00	15.00	3.00	2.00	1.00
-0.13	0.85	0.36	1.14	-0.22	1.68	4.23	2.27	5.00	3.00	5.00	3.00	3.00	5.00	4.00	0.00
0.23	1.00	0.17	0.46	-0.73	0.19	6.16	-1.07	6.00	1.00	5.00	2.00	1.00	3.00	3.00	0.00
-0.29	0.39	1.33	0.49	-0.78	1.30	0.75	6.96	1.00	4.00	3.00	5.00	2.00	5.00	3.00	0.00
-0.67	-0.74	1.53	3.31	11.23	0.05	-4.14	7.58	5.00	3.00	4.00	5.00	9.00	4.00	4.00	1.00
-0.16	-0.25	1.73	3.87	10.99	1.38	-1.72	7.93	6.00	1.00	5.00	5.00	11.00	3.00	3.00	1.00
-0.68	0.87	1.78	2.99	4.63	1.42	2.23	2.74	3.00	3.00	5.00	1.00	6.00	5.00	2.00	0.00
-0.61	0.91	3.15	2.40	14.01	0.04	5.54	15.63	6.00	6.00	3.00	5.00	20.00	3.00	5.00	0.00
0.29	1.00	2.12	1.61	7.23	1.40	4.67	7.88	5.00	5.00	3.00	4.00	12.00	6.00	5.00	0.00
0.02	-0.65	3.74	2.59	25.23	1.94	-3.81	18.55	6.00	5.00	2.00	5.00	23.00	2.00	5.00	1.00
-0.74	0.28	0.09	1.87	0.02	1.43	1.91	0.65	6.00	1.00	1.00	3.00	1.00	6.00	2.00	0.00
-0.94	-0.33	0.80	0.81	5.52	0.32	-2.41	3.58	5.00	3.00	5.00	5.00	4.00	1.00	3.00	1.00
-0.84	-0.08	3.14	0.79	14.50	1.08	-0.67	14.53	4.00	3.00	2.00	5.00	14.00	5.00	1.00	0.00
0.23	-0.53	0.32	3.43	4.26	1.28	-2.83	1.68	6.00	6.00	5.00	5.00	3.00	5.00	3.00	1.00
-0.15	-0.34	2.49	3.35	10.49	1.90	-1.66	4.90	4.00	1.00	5.00	2.00	11.00	6.00	1.00	1.00
-0.41	0.19	0.92	0.15	2.83	1.03	0.59	3.86	4.00	3.00	3.00	5.00	4.00	3.00	2.00	0.00
-0.03	-0.68	3.28	2.09	19.72	0.13	-3.19	16.07	5.00	1.00	5.00	5.00	17.00	3.00	4.00	1.00
-0.98	0.17	0.04	0.76	-0.99	0.19	-0.39	0.74	1.00	6.00	1.00	3.00	1.00	5.00	2.00	0.00
-0.43	0.18	1.47	1.30	2.03	1.69	0.26	7.66	2.00	6.00	4.00	5.00	4.00	4.00	2.00	0.00
0.96	-0.42	0.45	3.91	3.98	1.44	-2.41	1.11	6.00	6.00	2.00	2.00	4.00	6.00	1.00	0.00
0.19	0.76	3.54	2.16	17.65	1.80	4.67	18.90	6.00	6.00	5.00	5.00	23.00	4.00	5.00	0.00
-0.35	-0.97	2.97	0.94	7.00	0.77	-1.19	14.04	1.00	4.00	5.00	5.00	4.00	6.00	6.00	1.00
0.10	0.51	0.43	2.96	-0.23	1.10	2.86	3.15	5.00	2.00	4.00	5.00	3.00	6.00	3.00	0.00
0.03	-0.23	3.54	1.50	18.79	1.87	-0.46	18.08	5.00	3.00	4.00	5.00	19.00	6.00	2.00	1.00
-0.64	0.92	0.28	1.58	-1.78	1.99	0.68	0.60	1.00	1.00	4.00	2.00	1.00	4.00	3.00	0.00
0.41	-0.10	0.49	1.28	0.74	0.98	-0.28	0.55	1.00	5.00	4.00	3.00	1.00	3.00	1.00	0.00
-0.27	0.58	1.39	1.07	5.32	1.74	3.29	3.68	5.00	6.00	5.00	3.00	7.00	3.00	3.00	0.00
0.24	0.18	2.57	2.99	12.33	0.13	1.30	10.25	5.00	5.00	5.00	4.00	14.00	6.00	1.00	0.00
0.38	0.67	2.05	2.17	9.06	1.01	4.63	10.55	6.00	2.00	2.00	5.00	14.00	2.00	5.00	0.00
0.48	-0.52	3.71	2.67	21.36	1.39	-2.62	18.76	5.00	5.00	3.00	5.00	19.00	4.00	3.00	1.00
0.31	0.37	1.22	1.39	-0.97	1.29	0.31	6.29	1.00	6.00	3.00	5.00	2.00	4.00	3.00	0.00
-0.92	0.97	1.65	0.30	-0.48	1.40	1.73	7.24	2.00	3.00	3.00	4.00	4.00	6.00	5.00	1.00
0.92	-0.19	0.67	1.00	2.75	1.11	-0.95	3.38	3.00	3.00	1.00	5.00	3.00	6.00	2.00	0.00
0.44	0.26	3.94	3.14	10.42	1.53	0.59	19.39	3.00	4.00	3.00	5.00	12.00	6.00	2.00	1.00
-0.68	-0.40	2.84	2.27	8.84	0.03	-1.12	3.96	3.00	5.00	3.00	1.00	9.00	6.00	1.00	1.00
0.73	0.74	3.68	0.09	16.90	1.93	3.12	11.62	5.00	5.00	5.00	3.00	20.00	4.00	3.00	0.00
0.28	-0.90	1.75	3.81	11.58	0.31	-3.60	8.51	4.00	1.00	5.00	5.00	7.00	6.00	6.00	1.00
-0.31	-0.04	3.94	2.86	23.93	1.73	-0.30	8.11	6.00	1.00	5.00	2.00	24.00	6.00	1.00	1.00
-0.70	-0.04	2.67	3.67	8.19	0.78	-0.38	7.74	3.00	5.00	5.00	3.00	9.00	6.00	1.00	0.00
0.90	-0.78	1.08	0.66	6.83	0.39	-2.60	4.51	3.00	5.00	5.00	4.00	5.00	6.00	4.00	1.00
0.89	0.05	0.53	3.78	2.45	1.88	0.53	-0.00	6.00	5.00	5.00	2.00	4.00	6.00	1.00	0.00
-0.53	0.88	0.90	2.64	-0.17	0.22	4.56	3.96	5.00	5.00	5.00	5.00	5.00	6.00	6.00	0.00
-0.35	-0.79	0.81	2.19	7.58	1.07	-4.20	3.32	5.00	3.00	5.00	5.00	5.00	1.00	5.00	1.00
0.51	0.99	3.17	2.46	7.56	0.40	3.32	5.64	3.00	6.00	4.00	2.00	10.00	6.00	3.00	0.00
0.84	0.84	3.64	2.70	6.30	1.74	2.86	18.35	3.00	6.00	2.00	5.00	12.00	6.00	5.00	1.00
0.89	-0.39	2.29	3.72	14.86	0.77	-1.99	6.22	6.00	5.00	2.00	3.00	15.00	1.00	2.00	1.00
0.35	0.92	2.90	0.31	9.66	1.30	5.05	14.10	5.00	5.00	1.00	5.00	15.00	3.00	6.00	0.00
-0.84	-0.79	2.20	0.43	15.70	0.62	-4.09	6.75	6.00	3.00	3.00	3.00	15.00	1.00	3.00	1.00
0.45	0.23	1.65	0.95	3.44	1.67	1.13	8.36	3.00	4.00	2.00	5.00	5.00	6.00	3.00	0.00
-0.92	-0.28	1.64	3.34	7.69	0.30	-1.09	8.08	4.00	3.00	5.00	5.00	8.00	4.00	3.00	1.00
0.08	-0.58	0.39	1.24	3.80	0.84	-3.34	1.34	6.00	3.00	1.00	3.00	3.00	3.00	3.00	1.00
-0.27	0.30	1.18	3.40	4.61	1.54	1.62	3.24	5.00	6.00	4.00	3.00	7.00	2.00	2.00	0.00
-0.66	-0.88	0.91	0.80	7.94	1.18	-3.62	3.37	5.00	3.00	1.00	4.00	6.00	6.00	4.00	1.00
-0.54	0.90	2.90	0.61	5.94	1.36	2.30	8.41	3.00	6.00	4.00	3.00	10.00	1.00	4.00	1.00
0.78	0.71	3.21	3.46	12.58	0.53	4.20	12.51	5.00	5.00	3.00	4.00	18.00	6.00	4.00	0.00
0.54	-0.52	4.00	2.04	26.88	1.52	-3.47	19.78	6.00	4.00	3.00	5.00	25.00	5.00	4.00	1.00
0.35	0.88	2.56	2.38	10.83	0.03	5.40	13.16	6.00	3.00	5.00	5.00	16.00	3.00	5.00	0.00
0.62	-0.95	1.10	2.21	8.37	1.39	-2.20	5.40	3.00	5.00	5.00	5.00	4.00	6.00	6.00	1.00
0.19	0.40	3.03	0.22	1.00	1.13	0.14	14.88	1.00	6.00	5.00	5.00	4.00	3.00	3.00	1.00
0.88	0.37	3.13	3.16	14.71	1.10	1.63	6.01	5.00	3.00	4.00	2.00	15.00	3.00	2.00	0.00
0.56	-0.29	0.05	0.98	0.71	1.73	-1.48	0.75	3.00	6.00	5.00	2.00	1.00	4.00	2.00	0.00
-0.24	-0.67	0.30	0.19	5.65	0.62	-4.10	1.62	6.00	6.00	5.00	5.00	3.00	2.00	4.00	1.00
0.80	0.09	2.83	3.77	2.10	0.47	0.38	14.40	1.00	6.00	3.00	5.00	4.00	6.00	1.00	0.00
0.77	-0.04	0.53	3.39	0.49	1.36	-0.22	3.03	1.00	5.00	2.00	5.00	2.00	4.00	1.00	0.00
0.84	-0.69	3.66	3.25	21.61	1.61	-3.37	17.03	5.00	6.00	4.00	5.00	19.00	2.00	4.00	1.00
0.11	0.01	1.93	1.58	5.83	1.28	0.20	8.79	3.00	6.00	5.00	5.00	7.00	6.00	1.00	0.00
0.94	0.87	3.41	2.03	18.69	1.74	5.41	7.18	6.00	6.00	2.00	2.00	21.00	3.00	3.00	0.00
0.48	0.30	1.87	3.54	7.82	0.16	1.29	8.48	5.00	5.00	3.00	4.00	11.00	4.00	2.00	0.00
-0.14	-0.98	0.97	3.33	9.68	1.97	-5.70	4.71	6.00	1.00	4.00	4.00	7.00	6.00	5.00	1.00
-0.66	0.11	0.43	3.65	1.70	1.04	0.41	1.31	5.00	3.00	3.00	3.00	4.00	5.00	2.00	0.00
-0.68	0.52	2.00	2.14	7.33	2.00	2.74	8.15	5.00	4.00	5.00	4.00	11.00	6.00	3.00	0.00
-0.49	-0.03	0.11	3.85	0.71	0.74	-0.04	0.92	6.00	3.00	2.00	3.00	2.00	2.00	1.00	0.00
-0.74	-0.93	2.02	2.85	14.90	0.68	-4.88	11.24	5.00	6.00	5.00	5.00	11.00	3.00	6.00	1.00
-0.98	-0.10	1.07	2.97	4.20	0.28	-0.69	4.66	3.00	3.00	2.00	5.00	4.00	3.00	1.00	0.00
-0.41	0.43	0.81	2.17	-1.27	1.69	-0.02	3.86	1.00	5.00	5.00	4.00	2.00	3.00	3.00	0.00
0.65	0.58	2.32	3.53	4.17	1.35	1.51	9.38	3.00	6.00	3.00	4.00	8.00	6.00	4.00	1.00
-0.73	0.63	3.78	2.46	16.47	1.24	3.62	15.52	5.00	4.00	5.00	4.00	20.00	3.00	3.00	0.00
-0.89	0.82	3.50	3.23	14.72	1.49	4.10	13.87	5.00	1.00	2.00	4.00	19.00	6.00	4.00	0.00
0.62	-0.23	1.68	0.87	6.74	0.60	-0.82	2.48	4.00	4.00	5.00	2.00	8.00	4.00	2.00	0.00
0.63	-0.16	3.77	2.76	19.36	1.44	-0.76	18.65	5.00	4.00	5.00	5.00	20.00	6.00	2.00	1.00
0.68	0.76	0.65	2.37	0.44	1.33	2.07	1.24	3.00	3.00	3.00	2.00	3.00	6.00	2.00	0.00
-0.77	-0.13	1.79	1.82	10.71	0.07	-0.65	9.07	6.00	1.00	5.00	5.00	12.00	2.00	2.00	0.00
-0.81	-0.85	0.98	2.72	7.06	1.25	-2.76	5.37	3.00	5.00	2.00	5.00	4.00	1.00	5.00	1.00
-0.61	-0.96	0.73	3.77	7.77	0.45	-5.01	3.89	5.00	5.00	5.00	4.00	5.00	3.00	5.00	1.00
-0.34	-0.03	0.26	1.46	0.25	0.32	-0.37	0.29	3.00	3.00	2.00	2.00	2.00	4.00	1.00	0.00
0.73	0.56	0.33	2.36	1.11	0.43	3.38	0.83	6.00	5.00	4.00	2.00	3.00	5.00	2.00	0.00
0.66	0.06	3.77	1.41	18.99	1.89	0.23	19.58	5.00	6.00	5.00	5.00	20.00	6.00	1.00	0.00
-0.67	0.16	3.49	3.59	16.77	1.96	0.51	6.28	5.00	3.00	2.00	2.00	19.00	1.00	1.00	0.00
0.72	-0.13	1.27	1.61	4.28	0.20	-0.53	6.52	3.00	3.00	3.00	5.00	5.00	2.00	2.00	0.00
-0.77	-0.30	3.78	3.44	19.85	0.21	-1.84	19.57	5.00	3.00	5.00	5.00	20.00	3.00	2.00	1.00
-0.87	0.97	2.96	2.34	16.16	0.64	5.67	6.37	6.00	3.00	3.00	2.00	19.00	3.00	3.00	0.00
0.90	-0.29	3.11	3.78	16.17	1.37	-1.47	6.31	5.00	6.00	2.00	2.00	17.00	5.00	1.00	1.00
0.13	-0.61	1.85	2.94	10.95	0.28	-3.41	5.60	5.00	6.00	3.00	3.00	10.00	6.00	3.00	1.00
-0.62	-0.67	3.32	2.39	7.29	0.33	-0.74	16.03	1.00	2.00	5.00	5.00	4.00	6.00	4.00	1.00
0.27	-0.77	2.46	0.68	16.14	0.85	-3.72	12.20	5.00	3.00	2.00	5.00	13.00	3.00	5.00	1.00
0.18	-0.94	0.11	3.82	5.71	0.14	-3.67	0.28	4.00	5.00	5.00	5.00	1.00	4.00	6.00	1.00
-0.39	0.40	3.01	1.35	4.01	0.71	1.39	11.82	2.00	5.00	2.00	4.00	7.00	6.00	2.00	0.00
0.53	-0.21	2.09	2.94	2.55	0.21	-0.48	11.19	1.00	5.00	5.00	5.00	3.00	1.00	2.00	1.00
0.87	-0.73	0.10	2.34	2.48	1.28	-0.73	-0.37	1.00	5.00	3.00	3.00	2.00	6.00	3.00	0.00
-0.44	0.60	1.49	0.56	3.08	1.39	2.78	8.03	4.00	4.00	3.00	5.00	7.00	1.00	4.00	0.00
-0.44	0.38	3.52	0.90	10.11	1.40	1.26	10.99	3.00	5.00	4.00	3.00	12.00	5.00	1.00	0.00
-0.07	-0.23	1.94	2.37	12.28	0.17	-1.79	10.19	6.00	5.00	1.00	5.00	13.00	1.00	2.00	1.00
0.81	-0.52	3.55	0.43	17.25	0.67	-2.61	17.47	4.00	5.00	2.00	5.00	15.00	2.00	3.00	1.00
0.73	-0.42	1.14	3.68	5.03	1.24	-0.92	5.18	3.00	5.00	4.00	5.00	5.00	3.00	4.00	1.00
0.36	0.12	3.46	2.43	9.70	1.00	0.37	16.66	3.00	1.00	5.00	5.00	11.00	6.00	1.00	0.00
-0.22	-0.52	0.31	0.87	4.12	1.68	-2.54	1.05	5.00	5.00	5.00	5.00	2.00	1.00	4.00	1.00
0.14	0.49	0.06	0.84	-0.92	0.08	1.96	0.21	3.00	5.00	3.00	2.00	1.00	1.00	2.00	0.00
0.45	0.40	0.83	2.57	0.78	0.98	0.88	4.64	3.00	1.00	3.00	5.00	4.00	5.00	3.00	0.00
-0.94	-0.61	2.44	2.22	12.73	1.26	-2.99	5.13	5.00	4.00	4.00	2.00	13.00	2.00	2.00	1.00
-0.77	-0.35	1.60	0.89	8.80	0.10	-1.58	5.58	5.00	4.00	3.00	3.00	10.00	1.00	2.00	1.00
-0.52	0.07	3.08	2.87	17.81	0.21	-0.48	11.95	6.00	5.00	5.00	4.00	19.00	6.00	1.00	1.00
-0.16	0.68	1.15	2.76	1.73	1.15	2.91	4.75	4.00	6.00	5.00	4.00	5.00	6.00	4.00	0.00
0.95	-0.86	0.92	1.55	4.90	0.95	-2.66	1.88	3.00	5.00	4.00	2.00	4.00	6.00	3.00	1.00
-0.08	0.55	3.16	1.72	5.03	1.78	0.72	6.27	2.00	3.00	5.00	2.00	7.00	4.00	2.00	1.00
-0.27	-0.84	1.85	2.96	11.75	1.06	-5.19	1.14	6.00	5.00	5.00	1.00	12.00	5.00	2.00	1.00
-0.50	-0.74	3.99	0.32	14.16	0.93	-2.32	12.54	3.00	6.00	3.00	3.00	12.00	3.00	3.00	1.00
-0.82	0.14	2.65	2.87	7.24	0.28	0.64	13.78	3.00	6.00	4.00	5.00	9.00	3.00	1.00	0.00
-0.35	0.33	1.31	3.52	3.00	1.30	1.02	3.82	3.00	6.00	2.00	3.00	5.00	1.00	2.00	0.00
-0.89	-0.45	1.56	2.19	3.73	0.03	-0.66	7.24	1.00	6.00	5.00	5.00	2.00	6.00	3.00	0.00
-0.76	0.65	2.03	0.19	1.04	0.90	1.54	10.29	2.00	1.00	5.00	5.00	5.00	4.00	4.00	1.00
0.69	-0.28	0.69	3.98	4.30	0.08	-1.27	3.33	4.00	3.00	3.00	5.00	4.00	4.00	2.00	0.00
-0.98	-0.19	2.25	2.94	14.47	1.87	-1.47	9.09	6.00	1.00	5.00	4.00	15.00	3.00	2.00	1.00
0.68	-0.52	3.85	0.14	21.01	0.05	-2.64	17.44	5.00	3.00	1.00	5.00	21.00	6.00	4.00	1.00
0.76	-0.33	0.71	0.38	4.93	1.52	-1.39	1.69	5.00	3.00	3.00	4.00	5.00	4.00	2.00	0.00
0.60	0.70	2.43	0.40	10.05	0.64	3.75	6.52	5.00	4.00	5.00	3.00	13.00	6.00	3.00	0.00
0.90	-0.56	0.28	3.78	3.95	0.29	-3.60	0.93	6.00	6.00	2.00	5.00	3.00	4.00	4.00	1.00
-0.48	-0.87	0.67	1.83	6.03	1.87	-4.22	1.81	5.00	3.00	2.00	3.00	4.00	6.00	4.00	1.00
-0.71	0.11	1.85	2.84	4.89	0.14	0.09	5.77	3.00	6.00	5.00	3.00	6.00	4.00	1.00	0.00
-0.08	0.85	0.96	2.32	1.90	0.03	4.13	3.27	5.00	3.00	5.00	3.00	6.00	5.00	4.00	0.00
-0.36	1.00	2.66	1.49	3.30	0.57	3.06	13.86	3.00	1.00	4.00	5.00	9.00	1.00	6.00	1.00
-0.57	-0.86	1.12	0.72	4.93	0.01	-1.26	2.72	2.00	2.00	5.00	3.00	3.00	6.00	4.00	1.00
-0.92	-0.15	1.33	2.63	3.96	0.53	-0.19	1.66	3.00	5.00	5.00	1.00	5.00	4.00	1.00	0.00
0.44	-0.51	3.09	3.39	17.79	0.10	-2.11	14.65	5.00	5.00	5.00	5.00	16.00	2.00	3.00	1.00
-0.06	-0.51	1.19	2.58	6.25	0.99	-1.42	3.47	4.00	1.00	1.00	3.00	6.00	5.00	3.00	1.00
-0.33	-0.48	1.65	2.68	12.84	0.56	-2.46	7.83	6.00	6.00	5.00	5.00	11.00	1.00	3.00	1.00
0.17	0.16	2.12	3.49	8.23	1.36	1.33	8.16	4.00	5.00	2.00	4.00	9.00	5.00	2.00	0.00
-0.87	0.32	0.74	2.24	1.68	1.35	2.00	2.11	5.00	5.00	4.00	5.00	5.00	6.00	2.00	0.00
0.49	0.41	3.06	3.03	13.45	0.43	2.20	12.43	5.00	5.00	4.00	4.00	16.00	5.00	2.00	0.00
0.90	-0.94	1.52	0.17	11.06	1.54	-3.67	7.69	4.00	3.00	4.00	5.00	7.00	2.00	5.00	1.00
-0.06	0.14	1.73	2.84	7.43	0.22	0.93	9.51	5.00	4.00	5.00	5.00	10.00	3.00	2.00	0.00
0.56	0.33	3.11	1.68	14.88	1.44	2.30	5.81	5.00	1.00	3.00	2.00	16.00	1.00	2.00	0.00
0.76	-0.80	2.78	2.63	12.63	0.70	-2.66	13.32	3.00	3.00	5.00	5.00	9.00	4.00	5.00	1.00
