0.38	-0.46	1.62	3.12	10.08	0.24	-1.90	7.33	5.00	5.00	4.00	5.00	9.00	1.00	2.00	1.00
0.50	-0.49	1.76	3.74	10.19	0.77	-2.32	4.39	5.00	3.00	5.00	3.00	10.00	5.00	3.00	1.00
-0.96	0.97	2.86	3.46	12.53	1.55	5.03	6.42	5.00	3.00	5.00	2.00	15.00	3.00	3.00	0.00
-0.03	0.69	3.60	2.84	9.15	0.78	2.44	8.13	3.00	5.00	5.00	2.00	12.00	4.00	2.00	0.00
-0.20	0.72	2.50	3.79	10.58	1.57	3.31	7.28	5.00	5.00	5.00	3.00	14.00	4.00	3.00	0.00
0.78	-0.08	1.53	2.14	7.66	0.35	-0.49	8.53	5.00	3.00	2.00	5.00	9.00	6.00	2.00	0.00
0.83	-0.05	1.95	1.59	10.13	0.94	-0.18	8.94	5.00	5.00	5.00	5.00	10.00	5.00	1.00	0.00
0.85	0.39	2.03	3.29	10.78	0.83	2.71	5.99	6.00	6.00	4.00	3.00	13.00	5.00	3.00	0.00
-0.42	0.00	2.73	1.69	5.71	0.74	0.39	9.17	2.00	3.00	1.00	3.00	7.00	4.00	1.00	0.00
0.65	-0.17	2.14	2.56	7.48	1.11	-0.72	10.66	3.00	4.00	3.00	5.00	8.00	4.00	1.00	0.00
0.94	-0.33	1.45	1.22	10.51	1.01	-1.99	7.63	6.00	6.00	5.00	5.00	10.00	4.00	3.00	1.00
-0.10	-0.13	1.95	2.92	8.73	0.32	-0.51	7.55	4.00	5.00	5.00	4.00	9.00	3.00	2.00	0.00
0.95	0.38	3.44	0.65	1.57	1.77	0.71	17.10	1.00	5.00	4.00	5.00	4.00	4.00	3.00	1.00
-0.32	-0.45	2.44	2.60	10.97	1.07	-1.56	4.10	4.00	5.00	2.00	2.00	11.00	6.00	2.00	1.00
-0.52	0.06	3.76	2.66	11.26	1.13	-0.07	2.97	3.00	2.00	5.00	1.00	12.00	4.00	1.00	1.00
-0.81	0.53	2.02	1.66	7.46	0.59	2.35	9.43	5.00	4.00	2.00	4.00	11.00	6.00	3.00	0.00
0.14	0.98	3.47	0.38	9.24	0.40	3.20	6.61	3.00	1.00	2.00	2.00	11.00	6.00	3.00	0.00
0.86	-0.37	1.78	2.47	7.40	1.39	-1.12	8.24	3.00	3.00	5.00	5.00	6.00	3.00	2.00	1.00
-0.66	-0.63	1.99	3.53	11.03	1.20	-2.86	11.17	4.00	4.00	3.00	5.00	9.00	6.00	4.00	1.00
0.64	-0.07	3.05	2.82	3.83	0.19	0.31	14.34	1.00	3.00	5.00	5.00	4.00	6.00	1.00	0.00
0.77	0.75	3.58	0.52	5.30	1.75	1.60	7.52	2.00	4.00	1.00	2.00	8.00	3.00	3.00	1.00
-0.59	0.15	2.12	2.93	9.46	0.34	0.92	10.70	5.00	6.00	4.00	5.00	12.00	6.00	2.00	0.00
-0.61	0.42	3.24	2.17	8.72	0.21	1.83	9.39	3.00	3.00	3.00	3.00	11.00	3.00	2.00	0.00
0.97	-0.81	3.74	0.14	8.09	0.40	-0.97	18.06	1.00	4.00	2.00	5.00	5.00	4.00	6.00	1.00
-0.23	-0.45	2.28	2.83	10.48	1.79	-1.66	5.15	4.00	5.00	4.00	2.00	10.00	5.00	1.00	1.00
0.16	0.69	2.43	1.16	8.80	1.00	2.95	11.81	5.00	5.00	3.00	5.00	13.00	4.00	4.00	0.00
-0.17	-0.18	3.85	2.52	4.00	0.95	-0.48	7.14	1.00	4.00	3.00	2.00	5.00	5.00	1.00	1.00
-0.56	-0.91	3.94	0.26	28.05	1.16	-5.80	20.68	6.00	3.00	3.00	5.00	25.00	6.00	6.00	1.00
0.64	-0.89	3.07	1.03	5.71	1.43	-0.86	9.65	1.00	6.00	5.00	3.00	4.00	3.00	4.00	1.00
-0.00	0.97	2.82	0.32	-1.04	0.73	0.35	14.50	1.00	5.00	4.00	5.00	4.00	6.00	6.00	1.00
-0.96	-0.39	1.53	2.84	9.12	0.66	-2.18	4.44	5.00	2.00	3.00	3.00	8.00	3.00	2.00	1.00
0.66	-0.79	1.86	0.21	12.13	0.95	-4.67	1.15	6.00	3.00	5.00	1.00	12.00	2.00	2.00	1.00
0.27	0.35	2.58	0.44	6.45	1.55	1.66	13.60	3.00	1.00	5.00	5.00	9.00	6.00	3.00	1.00
-0.29	-0.21	1.96	3.57	10.23	0.89	-1.46	5.70	5.00	4.00	3.00	3.00	11.00	6.00	1.00	0.00
-0.05	0.91	2.93	3.31	6.33	0.44	4.10	14.88	4.00	3.00	5.00	5.00	12.00	3.00	6.00	1.00
-0.67	-0.60	3.21	0.97	9.98	0.08	-1.54	3.19	3.00	1.00	4.00	1.00	11.00	5.00	2.00	1.00
0.40	-0.63	2.34	2.36	13.45	1.88	-3.02	4.43	5.00	2.00	5.00	2.00	13.00	6.00	2.00	1.00
0.86	-0.19	2.57	1.01	6.16	1.73	-0.84	12.00	2.00	5.00	4.00	5.00	6.00	6.00	2.00	1.00
-0.72	-0.75	1.85	0.75	11.88	1.39	-4.18	9.27	5.00	5.00	2.00	5.00	11.00	3.00	5.00	1.00
0.56	0.42	2.27	3.83	9.21	0.13	1.96	12.56	5.00	6.00	3.00	5.00	13.00	5.00	3.00	0.00
-0.58	-0.01	1.78	3.76	8.48	1.99	-0.44	9.33	5.00	4.00	5.00	5.00	10.00	2.00	1.00	0.00
-0.41	-0.80	1.89	0.98	14.37	1.31	-4.92	7.09	6.00	6.00	5.00	4.00	13.00	6.00	5.00	1.00
0.62	-0.54	2.05	2.02	11.60	1.86	-2.23	10.48	4.00	3.00	5.00	5.00	9.00	2.00	3.00	1.00
-0.92	0.34	2.18	2.74	11.98	0.12	1.86	8.91	6.00	5.00	5.00	4.00	14.00	6.00	2.00	0.00
0.18	-0.82	2.15	3.21	13.66	1.60	-3.69	5.96	5.00	4.00	4.00	3.00	12.00	3.00	3.00	1.00
0.65	-0.89	3.26	2.69	5.29	1.87	-1.05	6.94	1.00	4.00	5.00	2.00	5.00	3.00	3.00	1.00
0.26	0.62	2.60	3.08	14.30	0.39	3.53	4.34	6.00	5.00	3.00	2.00	17.00	6.00	3.00	0.00
-0.34	-0.37	1.91	1.36	10.47	0.64	-2.05	7.48	5.00	1.00	2.00	4.00	11.00	6.00	2.00	1.00
0.36	0.11	2.29	1.91	8.23	1.13	0.85	11.02	4.00	5.00	5.00	5.00	10.00	6.00	2.00	0.00
0.27	0.86	2.55	1.50	9.01	1.51	3.22	5.76	4.00	2.00	3.00	2.00	11.00	6.00	3.00	0.00
0.29	0.91	3.86	3.81	14.32	1.07	3.93	3.29	4.00	3.00	5.00	1.00	17.00	4.00	2.00	0.00
0.91	0.30	2.98	2.59	7.92	0.12	0.74	8.22	3.00	5.00	4.00	3.00	10.00	3.00	2.00	0.00
0.50	0.08	2.08	3.29	12.43	1.41	0.33	4.96	6.00	4.00	1.00	2.00	13.00	5.00	1.00	0.00
-0.89	-0.80	3.71	2.15	6.13	1.96	-0.49	11.17	1.00	3.00	4.00	3.00	5.00	3.00	3.00	1.00
-0.38	0.82	2.28	2.91	7.51	1.20	4.21	9.68	5.00	3.00	3.00	4.00	12.00	3.00	5.00	0.00
0.36	-0.05	1.90	3.55	9.81	0.12	-0.48	9.65	5.00	2.00	4.00	5.00	11.00	4.00	2.00	0.00
0.06	0.20	2.80	1.14	1.50	1.99	0.44	14.24	1.00	5.00	2.00	5.00	3.00	3.00	2.00	0.00
0.73	-0.93	1.92	0.57	10.58	1.86	-2.28	9.82	3.00	6.00	5.00	5.00	6.00	6.00	6.00	1.00
0.81	-0.09	3.24	1.02	4.24	1.17	0.08	16.54	1.00	6.00	2.00	5.00	4.00	3.00	1.00	0.00
-0.49	0.58	3.92	3.31	1.24	0.44	0.88	10.96	1.00	3.00	3.00	3.00	5.00	4.00	3.00	1.00
0.58	-0.34	1.58	2.15	7.89	1.02	-1.33	8.24	4.00	5.00	3.00	5.00	7.00	1.00	3.00	1.00
-0.30	0.62	2.25	1.03	10.68	0.46	3.07	5.53	5.00	1.00	5.00	2.00	12.00	6.00	2.00	0.00
-0.09	-0.23	1.89	2.67	11.95	1.58	-1.30	5.85	6.00	3.00	2.00	3.00	13.00	4.00	2.00	1.00
-0.82	-0.91	2.04	0.32	12.93	0.25	-5.63	2.82	6.00	3.00	4.00	1.00	13.00	3.00	2.00	1.00
-0.80	-0.80	1.12	0.39	9.29	0.21	-4.68	5.64	5.00	1.00	1.00	5.00	7.00	6.00	4.00	1.00
0.02	-0.90	1.26	2.56	11.83	1.55	-5.27	6.03	6.00	4.00	5.00	5.00	9.00	6.00	5.00	1.00
-0.76	0.11	2.88	3.82	8.59	0.02	0.15	8.80	3.00	5.00	5.00	3.00	9.00	6.00	1.00	0.00
-0.15	0.64	2.25	0.58	10.13	0.65	3.20	4.07	5.00	3.00	5.00	2.00	12.00	3.00	2.00	0.00
0.89	-0.66	1.88	0.95	12.82	0.09	-3.22	10.11	5.00	2.00	2.00	5.00	10.00	5.00	4.00	1.00
0.35	-0.80	2.50	1.66	10.02	0.34	-2.66	6.68	3.00	5.00	5.00	3.00	9.00	2.00	3.00	1.00
0.16	-0.52	2.63	2.72	11.34	0.21	-2.19	5.89	4.00	2.00	1.00	2.00	12.00	5.00	2.00	1.00
-0.65	-0.31	2.66	1.32	10.85	0.84	-1.70	4.65	4.00	3.00	1.00	2.00	11.00	2.00	1.00	1.00
-0.74	-0.39	2.23	3.49	11.82	0.41	-1.99	3.31	5.00	6.00	5.00	1.00	12.00	3.00	2.00	1.00
-0.55	0.61	2.04	1.46	5.31	1.66	2.42	9.96	4.00	4.00	3.00	5.00	9.00	6.00	4.00	0.00
0.89	-0.98	2.50	1.14	12.66	1.65	-3.42	13.17	3.00	6.00	3.00	5.00	8.00	6.00	6.00	1.00
0.53	-0.97	2.06	0.91	11.01	0.34	-3.95	6.46	4.00	6.00	4.00	3.00	10.00	3.00	4.00	1.00
-0.47	-0.19	2.81	3.62	10.15	0.46	-0.90	7.56	3.00	5.00	5.00	3.00	9.00	6.00	1.00	1.00
0.48	0.08	1.46	1.58	7.88	0.03	0.14	7.50	6.00	5.00	4.00	5.00	10.00	4.00	1.00	0.00
-0.20	0.41	2.84	0.27	0.61	1.62	0.50	14.30	1.00	5.00	4.00	5.00	4.00	6.00	3.00	1.00
0.49	-0.88	1.80	0.70	13.56	0.09	-4.00	8.76	5.00	5.00	5.00	5.00	10.00	6.00	5.00	1.00
0.11	-0.81	2.03	0.42	12.58	0.35	-4.44	6.21	5.00	6.00	2.00	3.00	11.00	6.00	3.00	1.00
0.18	0.81	2.51	0.44	4.76	0.81	2.09	7.42	3.00	6.00	2.00	3.00	9.00	4.00	3.00	1.00
0.69	0.40	2.16	0.40	8.86	1.87	2.20	9.41	5.00	5.00	2.00	5.00	12.00	3.00	3.00	0.00
-0.51	0.97	3.85	1.51	13.92	1.74	3.31	3.60	4.00	6.00	5.00	1.00	16.00	3.00	2.00	0.00
-0.37	-0.97	1.82	0.37	11.37	0.03	-3.74	9.31	4.00	5.00	5.00	5.00	8.00	3.00	6.00	1.00
0.62	-0.90	1.70	2.73	13.29	0.33	-4.79	8.13	5.00	5.00	5.00	5.00	10.00	2.00	5.00	1.00
1.00	-0.09	2.08	0.35	3.10	0.20	-0.30	9.79	1.00	3.00	2.00	5.00	3.00	6.00	1.00	0.00
0.27	-0.24	1.68	1.87	11.36	0.46	-1.73	8.20	6.00	2.00	5.00	5.00	11.00	4.00	2.00	1.00
0.57	0.21	1.75	2.75	9.26	1.99	1.16	9.13	6.00	3.00	5.00	5.00	12.00	5.00	2.00	0.00
0.54	0.84	2.28	3.32	7.31	0.72	4.01	12.44	5.00	5.00	2.00	5.00	12.00	2.00	5.00	0.00
0.98	0.55	2.38	2.49	12.66	1.91	3.67	7.80	6.00	5.00	4.00	3.00	15.00	6.00	3.00	0.00
0.68	0.09	2.39	0.86	6.79	1.07	0.63	10.32	3.00	5.00	5.00	4.00	8.00	5.00	1.00	0.00
-0.00	-0.61	3.17	0.99	6.83	1.55	-0.89	15.22	1.00	4.00	5.00	5.00	4.00	6.00	4.00	1.00
0.23	-0.64	1.41	1.76	11.15	1.90	-3.69	5.23	6.00	2.00	5.00	4.00	9.00	6.00	3.00	1.00
0.99	-0.17	2.17	0.21	3.29	0.80	0.23	10.58	1.00	1.00	5.00	5.00	4.00	6.00	2.00	0.00
-0.42	0.67	2.48	3.75	10.53	0.33	3.40	7.49	5.00	6.00	1.00	3.00	13.00	6.00	3.00	0.00
-0.86	-0.26	3.87	2.11	5.13	0.60	-0.23	15.33	1.00	6.00	3.00	4.00	5.00	5.00	2.00	1.00
0.93	0.33	2.61	3.96	7.09	0.81	0.55	7.23	3.00	5.00	5.00	3.00	9.00	6.00	2.00	0.00
-0.21	0.23	1.64	0.74	7.19	1.91	1.64	7.80	5.00	6.00	5.00	5.00	8.00	6.00	3.00	0.00
0.12	-0.60	3.86	1.80	5.66	1.37	-0.44	11.55	1.00	4.00	3.00	3.00	5.00	6.00	2.00	1.00
-0.97	0.17	1.55	2.84	8.79	1.22	1.11	7.04	6.00	4.00	5.00	5.00	10.00	4.00	2.00	0.00
-0.29	-0.92	2.20	0.16	13.44	1.32	-4.58	6.06	5.00	2.00	5.00	3.00	12.00	6.00	3.00	1.00
-0.64	-0.90	1.05	3.67	9.77	0.52	-4.69	5.04	5.00	5.00	1.00	5.00	7.00	6.00	5.00	1.00
0.96	0.20	2.54	1.03	12.48	1.92	0.71	5.04	5.00	2.00	5.00	2.00	13.00	4.00	1.00	0.00
0.81	-0.42	1.71	0.46	10.29	0.55	-2.04	8.85	5.00	5.00	5.00	5.00	10.00	1.00	3.00	1.00
-0.48	0.59	2.20	3.56	6.56	0.57	2.46	11.60	4.00	6.00	4.00	5.00	10.00	4.00	4.00	0.00
0.59	-0.64	2.79	0.69	10.42	0.25	-1.81	8.48	3.00	2.00	5.00	3.00	9.00	6.00	3.00	1.00
-0.65	0.20	1.80	2.95	8.19	0.95	1.38	9.38	5.00	5.00	2.00	5.00	10.00	6.00	2.00	0.00
-0.35	0.02	2.75	1.95	8.41	1.40	0.23	8.22	3.00	4.00	4.00	3.00	9.00	3.00	1.00	0.00
0.82	-0.20	1.84	0.79	9.84	1.85	-1.34	7.69	5.00	2.00	4.00	5.00	10.00	3.00	2.00	1.00
-0.28	0.99	2.73	1.68	9.76	0.11	5.15	11.34	5.00	4.00	2.00	4.00	14.00	3.00	5.00	0.00
-0.22	-0.49	1.86	0.96	10.93	1.85	-2.90	4.95	5.00	3.00	1.00	3.00	10.00	6.00	2.00	1.00
0.15	0.49	2.37	1.24	6.88	1.51	1.09	11.87	4.00	1.00	5.00	5.00	11.00	6.00	4.00	1.00
-0.50	-0.95	1.65	0.30	14.14	0.17	-5.73	8.37	6.00	4.00	5.00	5.00	11.00	3.00	6.00	1.00
-0.52	0.37	2.92	2.39	7.82	1.15	1.06	9.54	3.00	3.00	5.00	3.00	10.00	5.00	2.00	0.00
0.38	-0.52	3.02	0.63	7.02	0.63	-1.25	5.89	2.00	4.00	5.00	2.00	7.00	6.00	2.00	1.00
-0.07	0.08	2.31	0.69	7.57	1.53	0.38	4.74	3.00	6.00	4.00	2.00	7.00	6.00	1.00	0.00
-0.95	0.86	3.36	3.04	7.34	0.27	3.06	10.64	3.00	5.00	2.00	3.00	11.00	6.00	4.00	1.00
-0.44	0.96	3.42	0.51	15.95	1.12	4.93	3.08	5.00	4.00	5.00	1.00	18.00	6.00	2.00	0.00
0.35	-0.88	1.65	1.69	9.45	0.42	-3.23	8.56	3.00	3.00	4.00	5.00	6.00	3.00	5.00	1.00
0.28	0.96	3.05	2.84	-1.45	0.90	0.52	15.16	1.00	2.00	5.00	5.00	4.00	2.00	6.00	1.00
-0.76	-0.65	1.89	2.81	13.26	1.36	-3.78	4.23	6.00	6.00	3.00	3.00	12.00	6.00	3.00	1.00
0.03	-0.99	3.92	1.55	28.36	0.88	-6.50	19.19	6.00	6.00	3.00	5.00	25.00	6.00	6.00	1.00
0.40	-0.22	2.07	2.37	7.49	1.65	-0.66	7.27	3.00	6.00	3.00	4.00	7.00	6.00	2.00	0.00
-0.16	-0.12	2.24	3.84	7.38	0.56	-0.76	9.21	3.00	5.00	4.00	4.00	8.00	6.00	1.00	0.00
-0.75	-0.86	1.40	3.17	9.79	1.47	-4.54	4.58	5.00	1.00	5.00	3.00	8.00	1.00	4.00	1.00
0.53	-0.13	1.67	1.41	10.85	1.11	-0.63	7.56	6.00	3.00	3.00	5.00	11.00	6.00	1.00	0.00
-0.11	-0.69	3.31	1.23	8.66	1.60	-1.46	9.60	2.00	6.00	5.00	3.00	7.00	6.00	3.00	1.00
0.13	0.37	2.57	1.11	11.54	0.42	1.81	7.47	5.00	3.00	5.00	3.00	14.00	2.00	2.00	0.00
0.92	-0.12	1.82	3.47	9.89	0.95	-0.41	9.53	5.00	6.00	4.00	5.00	10.00	2.00	2.00	0.00
0.79	-0.11	2.74	2.45	6.49	0.47	-0.14	13.39	2.00	6.00	2.00	5.00	7.00	6.00	2.00	1.00
0.84	0.20	1.96	1.25	4.74	0.89	0.44	9.87	3.00	4.00	5.00	5.00	8.00	3.00	2.00	0.00
0.19	-0.69	1.78	0.48	13.93	1.23	-4.15	6.19	6.00	3.00	5.00	4.00	12.00	3.00	4.00	1.00
-0.76	-0.78	3.05	0.49	11.62	0.06	-2.61	8.77	3.00	1.00	5.00	3.00	10.00	5.00	4.00	1.00
0.57	-0.43	1.86	1.98	7.73	1.61	-1.59	2.69	4.00	1.00	4.00	1.00	9.00	1.00	1.00	0.00
-0.01	-0.62	2.86	0.99	10.72	0.09	-1.96	10.34	3.00	3.00	5.00	4.00	9.00	6.00	3.00	1.00
0.90	0.97	2.42	2.71	8.39	0.81	4.75	9.94	5.00	5.00	3.00	4.00	13.00	3.00	6.00	1.00
0.35	0.03	1.84	1.08	5.60	0.89	-0.07	4.57	3.00	6.00	5.00	3.00	7.00	5.00	1.00	0.00
-0.38	-0.38	3.25	1.51	5.07	0.35	-0.09	17.21	1.00	3.00	3.00	5.00	4.00	6.00	3.00	1.00
-0.87	-0.71	3.63	3.74	7.68	0.17	-0.44	18.23	1.00	6.00	1.00	5.00	4.00	3.00	5.00	1.00
-0.46	0.14	2.84	2.68	7.76	0.83	0.07	8.81	3.00	6.00	2.00	3.00	10.00	5.00	2.00	1.00
0.93	0.01	1.86	3.18	9.05	0.41	0.14	7.12	5.00	5.00	3.00	4.00	10.00	4.00	1.00	0.00
0.18	-0.64	1.44	1.23	10.66	0.81	-3.46	7.21	5.00	5.00	5.00	5.00	8.00	6.00	4.00	1.00
-0.27	-0.49	1.80	0.71	11.38	0.09	-2.59	9.25	5.00	1.00	5.00	5.00	9.00	3.00	3.00	1.00
0.17	-0.10	2.55	3.17	10.12	0.85	-0.68	7.63	4.00	5.00	2.00	3.00	11.00	1.00	1.00	0.00
-0.58	-0.38	2.14	0.78	11.54	1.90	-1.84	6.72	5.00	4.00	5.00	3.00	12.00	3.00	2.00	1.00
0.80	0.53	2.13	3.85	5.10	1.32	2.08	6.71	3.00	3.00	5.00	3.00	8.00	6.00	2.00	0.00
-0.89	-0.07	2.10	3.05	11.52	1.40	-1.26	3.39	5.00	4.00	5.00	2.00	12.00	4.00	2.00	1.00
0.37	0.61	3.74	3.08	2.28	1.87	0.59	15.15	1.00	6.00	1.00	4.00	5.00	3.00	3.00	1.00
0.11	-0.01	4.00	0.19	15.40	2.00	-0.36	21.00	4.00	6.00	5.00	5.00	17.00	1.00	1.00	1.00
0.86	-0.94	1.45	1.06	8.29	1.89	-2.83	8.52	3.00	5.00	5.00	5.00	6.00	5.00	5.00	1.00
-0.76	-0.03	1.99	1.10	9.41	0.27	-0.33	5.78	5.00	6.00	2.00	3.00	11.00	1.00	2.00	1.00
0.72	0.15	2.18	3.73	11.87	1.35	0.90	6.04	6.00	3.00	5.00	3.00	14.00	1.00	2.00	0.00
-0.02	-0.91	2.67	0.94	10.98	0.08	-1.64	13.75	2.00	5.00	3.00	5.00	6.00	6.00	6.00	1.00
0.79	0.33	2.17	0.96	8.95	0.08	1.72	11.43	5.00	3.00	5.00	5.00	12.00	6.00	3.00	0.00
0.91	-0.10	2.04	1.04	8.62	0.72	0.01	10.45	4.00	4.00	4.00	5.00	9.00	5.00	1.00	0.00
-0.74	0.96	3.41	1.42	16.22	1.97	4.74	4.24	5.00	5.00	3.00	1.00	18.00	1.00	2.00	0.00
-0.64	0.69	2.51	3.66	9.43	1.35	3.25	12.30	5.00	6.00	3.00	5.00	14.00	6.00	5.00	1.00
0.02	-0.45	2.48	3.96	10.49	0.31	-1.91	6.89	4.00	2.00	1.00	3.00	10.00	5.00	2.00	1.00
-0.35	0.95	3.00	3.17	-0.86	1.26	0.99	11.72	1.00	5.00	5.00	4.00	4.00	1.00	5.00	1.00
0.53	-0.01	1.81	1.90	7.43	1.07	-0.34	8.78	4.00	6.00	5.00	5.00	9.00	6.00	1.00	0.00
0.01	0.75	4.00	2.80	2.86	1.61	0.45	7.71	1.00	5.00	2.00	2.00	5.00	6.00	3.00	1.00
-1.00	-0.30	3.39	0.49	3.78	0.46	0.01	6.79	1.00	3.00	2.00	2.00	5.00	6.00	2.00	1.00
-0.97	-0.89	1.70	3.95	11.44	0.63	-3.15	8.88	4.00	3.00	5.00	5.00	8.00	2.00	6.00	1.00
-0.30	-0.88	2.38	0.79	9.43	1.05	-2.83	5.32	3.00	5.00	5.00	2.00	8.00	3.00	3.00	1.00
-0.92	-0.19	2.17	0.54	6.97	1.40	-0.67	9.97	3.00	3.00	2.00	5.00	8.00	6.00	2.00	0.00
0.29	0.09	1.52	2.65	9.64	1.83	0.59	3.75	6.00	5.00	5.00	2.00	10.00	6.00	1.00	0.00
-0.61	-0.78	2.64	3.37	9.83	0.24	-2.50	5.19	3.00	4.00	5.00	2.00	9.00	6.00	3.00	1.00
-0.92	0.77	2.82	2.29	11.04	1.21	3.55	8.51	5.00	5.00	5.00	3.00	15.00	1.00	4.00	0.00
-0.13	0.17	2.10	3.08	11.65	0.51	1.33	6.50	6.00	6.00	2.00	3.00	14.00	5.00	2.00	0.00
-0.25	0.58	2.44	0.86	13.13	0.95	3.51	7.78	6.00	3.00	5.00	3.00	16.00	6.00	3.00	0.00
0.32	0.96	2.72	2.29	8.95	1.32	5.37	13.50	5.00	5.00	5.00	5.00	15.00	5.00	6.00	0.00
-0.98	-0.29	2.05	3.90	9.32	1.03	-0.42	8.15	4.00	3.00	2.00	4.00	9.00	3.00	2.00	0.00
0.55	0.96	3.49	3.85	-0.24	0.24	1.41	16.91	1.00	6.00	5.00	5.00	4.00	3.00	6.00	1.00
-1.00	-0.68	1.47	3.91	9.66	0.22	-2.73	8.18	4.00	6.00	5.00	5.00	7.00	6.00	5.00	1.00
0.11	-0.47	1.92	1.69	9.73	1.77	-1.88	7.93	4.00	5.00	5.00	4.00	9.00	4.00	3.00	1.00
-0.08	-0.91	3.15	3.17	10.83	1.22	-2.97	6.91	3.00	5.00	4.00	2.00	11.00	6.00	3.00	1.00
-0.45	0.22	2.09	1.23	10.03	0.38	1.00	7.05	5.00	5.00	3.00	3.00	11.00	5.00	2.00	0.00
-0.36	0.32	2.84	1.29	10.05	0.79	1.54	5.99	4.00	5.00	2.00	2.00	12.00	6.00	1.00	0.00
-0.21	0.55	3.06	1.05	0.23	1.04	0.70	15.06	1.00	3.00	2.00	5.00	4.00	3.00	4.00	1.00
0.97	0.47	2.66	3.52	3.27	0.02	0.71	14.11	2.00	5.00	5.00	5.00	6.00	4.00	3.00	1.00
0.67	0.69	2.31	0.66	10.25	1.11	3.88	11.70	6.00	6.00	5.00	5.00	15.00	6.00	4.00	0.00
-0.05	-0.27	2.68	2.97	3.53	1.23	-0.51	9.88	1.00	4.00	4.00	4.00	5.00	6.00	2.00	1.00
0.70	0.37	2.43	3.33	5.85	0.62	1.42	6.54	3.00	1.00	3.00	3.00	9.00	6.00	2.00	0.00
-0.67	0.72	2.64	3.47	11.26	0.63	3.56	8.50	5.00	1.00	5.00	3.00	14.00	5.00	3.00	0.00
0.41	-0.37	2.43	3.24	9.50	0.75	-0.76	12.13	3.00	5.00	5.00	5.00	9.00	6.00	3.00	1.00
-0.73	-0.89	3.59	1.66	6.83	1.28	-0.40	14.43	1.00	4.00	3.00	4.00	5.00	3.00	4.00	1.00
0.88	-0.93	1.70	2.77	14.68	1.11	-5.55	7.80	6.00	5.00	4.00	5.00	11.00	6.00	6.00	1.00
-0.25	0.54	2.56	1.24	8.60	1.13	2.12	10.33	4.00	2.00	4.00	4.00	11.00	3.00	3.00	0.00
-0.20	-0.14	1.11	0.82	7.17	0.25	-0.55	4.86	6.00	6.00	2.00	4.00	8.00	6.00	1.00	0.00
0.95	0.52	2.94	1.68	-0.14	1.72	0.37	14.50	1.00	3.00	2.00	5.00	4.00	3.00	4.00	1.00
-0.60	0.52	3.94	3.36	1.89	0.45	1.05	16.27	1.00	5.00	3.00	4.00	5.00	3.00	3.00	1.00
-0.38	-0.47	2.60	0.70	11.45	1.49	-1.64	6.00	4.00	6.00	4.00	2.00	12.00	3.00	2.00	1.00
0.80	-0.89	2.04	1.32	15.02	1.26	-5.60	7.01	6.00	1.00	5.00	3.00	13.00	3.00	4.00	1.00
-0.26	0.77	3.02	2.02	8.81	1.34	3.54	12.53	4.00	3.00	5.00	4.00	13.00	5.00	4.00	0.00
-0.88	0.28	2.48	1.39	11.01	1.16	1.90	7.40	5.00	5.00	2.00	3.00	13.00	5.00	2.00	0.00
0.16	-0.51	1.64	2.67	10.31	0.91	-2.70	8.97	5.00	1.00	2.00	5.00	9.00	6.00	3.00	1.00
0.82	0.93	3.33	0.73	15.32	1.48	4.46	4.74	5.00	1.00	5.00	1.00	18.00	2.00	3.00	0.00
0.56	0.91	3.48	0.22	2.95	1.64	1.61	18.12	2.00	5.00	2.00	5.00	8.00	3.00	6.00	1.00
0.96	-0.64	1.95	3.18	13.33	1.90	-3.81	6.82	6.00	6.00	2.00	3.00	13.00	6.00	3.00	1.00
0.99	0.66	1.90	3.80	9.84	1.67	3.76	5.86	6.00	3.00	5.00	3.00	13.00	1.00	3.00	0.00
0.48	0.90	1.93	2.01	5.56	1.13	4.40	9.98	5.00	1.00	5.00	5.00	11.00	3.00	6.00	0.00
0.37	0.49	2.73	1.81	-0.19	0.92	-0.22	13.79	1.00	3.00	5.00	5.00	3.00	6.00	3.00	1.00
0.88	0.87	3.68	1.15	8.37	0.14	3.19	11.85	3.00	3.00	4.00	3.00	12.00	1.00	4.00	1.00
-0.49	-0.03	1.60	0.86	8.23	0.85	-0.20	5.23	5.00	3.00	4.00	3.00	9.00	3.00	1.00	0.00
0.08	0.69	2.64	2.71	11.65	0.28	3.42	5.73	5.00	3.00	1.00	2.00	14.00	1.00	2.00	0.00
0.91	0.35	2.16	1.40	8.60	1.35	1.80	10.74	5.00	5.00	3.00	5.00	12.00	6.00	3.00	0.00
0.06	-0.37	2.43	1.96	7.82	1.22	-1.35	3.50	3.00	1.00	3.00	2.00	8.00	1.00	2.00	1.00
0.77	0.01	2.21	2.64	10.75	0.34	0.08	7.66	5.00	6.00	5.00	4.00	12.00	6.00	1.00	0.00
-0.60	-0.54	1.82	1.67	9.62	1.12	-2.19	9.09	4.00	5.00	1.00	5.00	9.00	6.00	4.00	1.00
-0.87	-0.30	1.66	1.76	10.81	1.08	-1.99	6.64	6.00	4.00	5.00	5.00	11.00	6.00	3.00	1.00
-0.10	0.54	2.45	0.99	9.75	1.92	2.54	6.38	5.00	5.00	2.00	3.00	13.00	6.00	3.00	0.00
-0.66	-0.12	1.85	0.10	8.19	1.28	-0.35	8.54	4.00	6.00	3.00	5.00	8.00	4.00	2.00	0.00
